interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
KIF14,0.48333332,DRD2,0.9508197,False,KIF14,DRD2,0.7058824,0.7133451104164124
POLQ,0.56666666,ZGRF1,0.84938765,False,POLQ,ZGRF1,0.7235294,0.7131945490837097
MOCOS,0.5,SLC12A5-AS1,0.88932383,False,MOCOS,SLC12A5-AS1,0.75,0.7131078839302063
KRT71,0.5963554,RFC3,0.7692308,False,KRT71,RFC3,0.7737199,0.7131020426750183
IRX3,0.5,APOBEC3G,0.93333334,False,IRX3,APOBEC3G,0.7058824,0.713071882724762
AURKB,0.5485672,MMP1,0.88534427,False,AURKB,MMP1,0.7050178,0.7129764556884766
RAD18,0.57741094,LINC01426,0.81080097,False,RAD18,LINC01426,0.75055206,0.7129213213920593
TNXA,0.56067437,LINC01426,0.8611123,False,TNXA,LINC01426,0.71670365,0.7128300666809082
CHRFAM7A,0.55,LOC105377402,0.88534427,False,CHRFAM7A,LOC105377402,0.7029412,0.7127618193626404
MAD2L2,0.5485672,MMP1,0.86970836,False,MAD2L2,MMP1,0.71976715,0.7126808762550354
MAP4K1,0.51666665,EOMES,0.91525424,False,MAP4K1,EOMES,0.7058824,0.7126011252403259
CDCA2,0.55,CCNB2,0.84938765,False,CDCA2,CCNB2,0.7382353,0.7125409245491028
LYVE1,0.55,APOBEC3A,0.8611123,False,LYVE1,APOBEC3A,0.7264706,0.7125275731086731
TBC1D10C,0.46666667,DENND2D,0.9677419,False,TBC1D10C,DENND2D,0.7029412,0.712449848651886
SHANK1,0.46666667,HOXD3,0.9677419,False,SHANK1,HOXD3,0.7029412,0.712449848651886
TMEM51,0.46666667,SBK1,0.9677419,False,TMEM51,SBK1,0.7029412,0.712449848651886
CAMK2N2,0.48333332,JAK3,0.9508197,False,CAMK2N2,JAK3,0.7029412,0.712364673614502
SBK1,0.48333332,MSC-AS1,0.9508197,False,SBK1,MSC-AS1,0.7029412,0.712364673614502
LINC02680,0.5833333,HELZ2,0.8034985,False,LINC02680,HELZ2,0.75,0.7122772336006165
PLCH2,0.55,DENND2D,0.85714287,False,PLCH2,DENND2D,0.7294118,0.7121849060058594
CD82,0.5439378,LINC01426,0.8611123,False,CD82,LINC01426,0.73142034,0.7121567726135254
LOC105375172,0.7127538,LINC00944,0.54679257,False,LOC105375172,LINC00944,0.8768501,0.7121321558952332
SFRP1,0.56067437,H2BC20P,0.81908315,False,SFRP1,H2BC20P,0.7564388,0.7120654582977295
PLA2G7,0.81673956,EYA2-AS1,0.41484043,False,PLA2G7,EYA2-AS1,0.9042442,0.7119414210319519
CDCA3,0.5968834,GPR12,0.7733415,False,CDCA3,GPR12,0.76555014,0.7119250297546387
PDE9A-AS1,0.55,HIGD1B,0.86212337,False,PDE9A-AS1,HIGD1B,0.7235294,0.7118842601776123
CCND2,0.53333336,APOBEC3A,0.8611123,False,CCND2,APOBEC3A,0.7411765,0.7118740081787109
ECT2,0.46666667,PAX6,0.9508197,False,ECT2,PAX6,0.7176471,0.7117111086845398
CNIH2,0.51666665,LOC105372793,0.91525424,False,CNIH2,LOC105372793,0.7029412,0.7116206288337708
P2RY2,0.5833333,CASP1,0.7837915,False,P2RY2,CASP1,0.7676471,0.711590588092804
GOLGA2P5,0.5272013,MAST1,0.88932383,False,GOLGA2P5,MAST1,0.71817535,0.7115668654441833
STEAP1B,0.53168815,PIMREG,0.877193,False,STEAP1B,PIMREG,0.7256669,0.7115160822868347
TFAP2A,0.55,CLHC1,0.8283228,False,TFAP2A,CLHC1,0.7558824,0.7114017605781555
CBX5,0.53333336,CDCA8,0.877193,False,CBX5,CDCA8,0.7235294,0.7113518714904785
CRADD-AS1,0.5968834,LOC101928212,0.78943026,False,CRADD-AS1,LOC101928212,0.7474306,0.7112480998039246
DSCAML1,0.48333332,CCDC150,0.9442873,False,DSCAML1,CCDC150,0.7058824,0.7111676335334778
GBP5,0.5396407,CHI3L2,0.8415265,False,GBP5,CHI3L2,0.7523226,0.7111632823944092
NUAK2,0.56067437,TREML1,0.8147576,False,NUAK2,TREML1,0.75791043,0.7111141681671143
MGST1,0.6160831,FFAR4,0.7324279,False,MGST1,FFAR4,0.78466415,0.7110583782196045
TNFSF14,0.5272013,DENND2D,0.86212337,False,TNFSF14,DENND2D,0.74319375,0.7108394503593445
SLC2A6,0.5485672,MMP1,0.84938765,False,SLC2A6,MMP1,0.73451644,0.7108237743377686
NFE2L3,0.5,BCL11B,0.9265807,False,NFE2L3,BCL11B,0.7058824,0.7108209729194641
ZNF367,0.5833333,ZNF114,0.8283228,False,ZNF367,ZNF114,0.7205882,0.7107481360435486
CA3,0.5984874,LOC102723834,0.7511004,False,CA3,LOC102723834,0.78224367,0.7106104493141174
CDC45,0.51666665,POC1A,0.90827006,False,CDC45,POC1A,0.7058824,0.710273027420044
RDM1,0.7037879,PIMREG,0.5571903,False,RDM1,PIMREG,0.86973745,0.710238516330719
CYYR1,0.55,FAM247A,0.85714287,False,CYYR1,FAM247A,0.7235294,0.7102240920066833
DENND5B,0.6326867,LOC102723834,0.7511004,False,DENND5B,LOC102723834,0.7466872,0.710158109664917
FANCE,0.45,CENPH,0.9508197,False,FANCE,CENPH,0.7294118,0.7100771069526672
SLC26A9-AS1,0.58232516,CD80,0.7837915,False,SLC26A9-AS1,CD80,0.76401514,0.7100439071655273
KNL1,0.5,PIMREG,0.91525424,False,KNL1,PIMREG,0.7147059,0.709986686706543
LOC100506274,0.48333332,ADCY5,0.90827006,False,LOC100506274,ADCY5,0.7382353,0.7099462151527405
JPT1,0.57741094,CEACAM16-AS1,0.7795644,False,JPT1,CEACAM16-AS1,0.7726271,0.7098674774169922
PCDHAC1,0.5,ALYREF,0.9265807,False,PCDHAC1,ALYREF,0.7029412,0.7098405957221985
NRN1,0.56666666,FAM247A,0.8363636,False,NRN1,FAM247A,0.7264706,0.7098336219787598
ITIH5,0.5984874,LOC102723834,0.7511004,False,ITIH5,LOC102723834,0.77928066,0.709622859954834
SPIB,0.54718846,DENND2D,0.85714287,False,SPIB,DENND2D,0.7244643,0.7095985412597656
SAMSN1,0.56544614,MMP1,0.84938765,False,SAMSN1,MMP1,0.7138674,0.7095670700073242
GPR84,0.56544614,TUBA1C,0.84938765,False,GPR84,TUBA1C,0.7138674,0.7095670700073242
AK5,0.56544614,MMP1,0.8283228,False,AK5,MMP1,0.73451644,0.7094284892082214
GLB1L3,0.5992041,CDCA8,0.7648216,False,GLB1L3,CDCA8,0.76401514,0.7093469500541687
MAFB,0.5148092,MMP1,0.86970836,False,MAFB,MMP1,0.74336606,0.7092945575714111
GFI1,0.51666665,POC1A,0.90827006,False,GFI1,POC1A,0.7029412,0.7092926502227783
ADM2,0.56666666,APLP1,0.84938765,False,ADM2,APLP1,0.7117647,0.7092730402946472
CYP2S1,0.56666666,SLAMF8,0.84938765,False,CYP2S1,SLAMF8,0.7117647,0.7092730402946472
CYTIP,0.55,FAM247A,0.85714287,False,CYTIP,FAM247A,0.7205882,0.7092437148094177
SALL4,0.6205668,MT1G,0.7927905,False,SALL4,MT1G,0.71403754,0.7091315388679504
DEPDC1B,0.5272013,PAX6,0.88932383,False,DEPDC1B,PAX6,0.710817,0.7091140747070312
SIRPG,0.5726496,UBD,0.8028477,False,SIRPG,UBD,0.75147927,0.7089921832084656
TFAP2A,0.56666666,BCAR3,0.7837915,False,TFAP2A,BCAR3,0.7764706,0.7089762687683105
DENND2D,0.5570485,CHI3L2,0.8201702,False,DENND2D,CHI3L2,0.7493372,0.7088519930839539
TMEM156,0.6225357,IGKJ5,0.75555557,False,TMEM156,IGKJ5,0.7482912,0.7087941765785217
SLC27A2,0.615587,ZGRF1,0.7135643,False,SLC27A2,ZGRF1,0.7970589,0.7087367177009583
SRGAP2D,0.56666666,KLHDC7B-DT,0.8064724,False,SRGAP2D,KLHDC7B-DT,0.7529412,0.7086934447288513
CD38,0.5148092,UBD,0.8767135,False,CD38,UBD,0.73451644,0.7086796760559082
HOXC9,0.56544614,RGS6,0.8024018,False,HOXC9,RGS6,0.7581154,0.7086544036865234
LOC105371737,0.5439378,P3H2-AS1,0.8490313,False,LOC105371737,P3H2-AS1,0.73289204,0.7086203694343567
PLCH2,0.53333336,WDR62,0.85714287,False,PLCH2,WDR62,0.7352941,0.7085900902748108
E2F8,0.5666541,LINC01426,0.808838,False,E2F8,LINC01426,0.750202,0.7085646986961365
OSCAR,0.5,MIR155HG,0.90503,False,OSCAR,MIR155HG,0.7205882,0.7085394263267517
FAM78A,0.6325183,LOC101928212,0.71660334,False,FAM78A,LOC101928212,0.7761199,0.70841383934021
MATK,0.51666665,ETV7,0.8965517,False,MATK,ETV7,0.7117647,0.7083277106285095
WDR49,0.7278402,TREML1,0.5335911,False,WDR49,TREML1,0.8633942,0.7082751393318176
LINC01731,0.53168815,STAC3,0.86970836,False,LINC01731,STAC3,0.722717,0.7080378532409668
NFAM1,0.6166667,LOC107985259,0.74523544,False,NFAM1,LOC107985259,0.7617647,0.7078889012336731
MAST1,0.5104647,ADAMTSL5,0.90827006,False,MAST1,ADAMTSL5,0.7049303,0.7078883647918701
LOC112268076,0.53333336,AKR1C3,0.86970836,False,LOC112268076,AKR1C3,0.7205882,0.7078766822814941
HOXC11,0.65140355,PRR5L,0.7011719,False,HOXC11,PRR5L,0.7706496,0.7077416777610779
PRAME,0.57906604,PMAIP1,0.7692308,False,PRAME,PMAIP1,0.7746099,0.7076355814933777
SAMD5,0.5439378,H2BC20P,0.79688346,False,SAMD5,H2BC20P,0.7814572,0.707426130771637
ACBD7,0.51666665,APLP1,0.8820006,False,ACBD7,APLP1,0.7235294,0.7073988914489746
CIP2A,0.51666665,APOBEC3A,0.8611123,False,CIP2A,APOBEC3A,0.7441176,0.7072989344596863
UCP2,0.5833333,FMNL1-DT,0.7649017,False,UCP2,FMNL1-DT,0.7735294,0.7072548270225525
FANCD2,0.53333336,LOC112268076,0.84938765,False,FANCD2,LOC112268076,0.7382353,0.7069854140281677
EIF4EBP1,0.53333336,APOBEC3A,0.8611123,False,EIF4EBP1,APOBEC3A,0.7264706,0.7069721221923828
DHDH,0.51666665,ADAMTSL5,0.90119535,False,DHDH,ADAMTSL5,0.7029412,0.70693439245224
TAF7L,0.5104647,CELSR3,0.8965517,False,TAF7L,CELSR3,0.7137603,0.706925630569458
SLC43A3,0.5485672,MMP1,0.84938765,False,SLC43A3,MMP1,0.722717,0.7068905830383301
CDKN2B-AS1,0.5104647,LOC102723996,0.877193,False,CDKN2B-AS1,LOC102723996,0.73289204,0.7068498730659485
F12,0.56666666,KLHDC7B-DT,0.79794115,False,F12,KLHDC7B-DT,0.7558824,0.7068300247192383
PHF24,0.46666667,ADAMTSL5,0.9508197,False,PHF24,ADAMTSL5,0.7029412,0.7068092226982117
NLRP2,0.59414744,BDNF,0.81080097,False,NLRP2,BDNF,0.71523196,0.7067267894744873
LOC107985492,0.71919495,FAM201A,0.6706538,False,LOC107985492,FAM201A,0.73029673,0.7067151069641113
GAREM2,0.53333336,GRIN2D,0.8544358,False,GAREM2,GRIN2D,0.7323529,0.7067074179649353
TFR2,0.5992041,BATF,0.74183345,False,TFR2,BATF,0.7787644,0.7066006660461426
DGCR11,0.53333336,CENPH,0.8570399,False,DGCR11,CENPH,0.7294118,0.7065950036048889
LOC107986951,0.57272726,MT1G,0.81044346,False,LOC107986951,MT1G,0.73636365,0.7065114974975586
SIGLEC7,0.51666665,SASH3,0.8820006,False,SIGLEC7,SASH3,0.7205882,0.706418514251709
LINC01914,0.51666665,MKI67,0.8965517,False,LINC01914,MKI67,0.7058824,0.7063669562339783
FOSL1,0.51666665,PAX6,0.8965517,False,FOSL1,PAX6,0.7058824,0.7063669562339783
MESP1,0.51666665,LOC105377402,0.8965517,False,MESP1,LOC105377402,0.7058824,0.7063669562339783
ADAM8,0.51666665,ZNF114,0.84938765,False,ADAM8,ZNF114,0.7529412,0.7063317894935608
CARD17P,0.53333336,LOC105377402,0.8415265,False,CARD17P,LOC105377402,0.7441176,0.7063258290290833
PXDNL,0.53168815,IGFBP5,0.8404784,False,PXDNL,IGFBP5,0.74631596,0.706160843372345
EPSTI1,0.7064518,BBOX1-AS1,0.53665245,False,EPSTI1,BBOX1-AS1,0.8750404,0.7060481905937195
IGSF6,0.58232516,FAM187B,0.78943026,False,IGSF6,FAM187B,0.74631596,0.7060237526893616
LOC105372296,0.55086726,IGFBPL1,0.84377015,False,LOC105372296,IGFBPL1,0.723249,0.7059621214866638
MTTP,0.51666665,MCM8,0.88932383,False,MTTP,MCM8,0.7117647,0.7059183716773987
SASH3,0.5744563,CHI3L2,0.8415265,False,SASH3,CHI3L2,0.7015707,0.705851137638092
LOC107986750,0.5,ITIH5,0.8965517,False,LOC107986750,ITIH5,0.7205882,0.7057132720947266
WWC1,0.55,CEP126,0.84938765,False,WWC1,CEP126,0.7176471,0.7056782245635986
IL12RB1,0.5272013,P2RY10,0.877193,False,IL12RB1,P2RY10,0.7122886,0.7055609822273254
RIBC2,0.57741094,LRRC55,0.8335571,False,RIBC2,LRRC55,0.7049303,0.705299437046051
C7,0.5272013,LINC01426,0.8611123,False,C7,LINC01426,0.72700536,0.705106258392334
TMEM30B,0.55,CNIH2,0.86212337,False,TMEM30B,CNIH2,0.7029412,0.7050215601921082
TOP3A,0.53333336,KIF18A,0.8611123,False,TOP3A,KIF18A,0.7205882,0.7050113081932068
OASL,0.46666667,CHAF1B,0.94238657,False,OASL,CHAF1B,0.7058824,0.7049785256385803
LINC01615,0.51666665,RFC3,0.88932383,False,LINC01615,RFC3,0.7088235,0.7049379944801331
IL7R,0.5992041,CD80,0.76023185,False,IL7R,CD80,0.7551655,0.7048671841621399
TRAF4,0.53333336,KLHDC7B-DT,0.8283228,False,TRAF4,KLHDC7B-DT,0.7529412,0.7048657536506653
ITGA6-AS1,0.5833333,PIMREG,0.7692308,False,ITGA6-AS1,PIMREG,0.7617647,0.7047762870788574
BCL11B,0.58232516,UBD,0.7649017,False,BCL11B,UBD,0.766965,0.7047305703163147
CEP55,0.53333336,CDCA8,0.85714287,False,CEP55,CDCA8,0.7235294,0.7046685218811035
LOC105372863,0.5396407,MIMT1,0.8577642,False,LOC105372863,MIMT1,0.7164977,0.7046341896057129
CTSD,0.5439378,H2BC20P,0.81908315,False,CTSD,H2BC20P,0.75055206,0.7045243382453918
PCDHAC2,0.53168815,MMP1,0.8649378,False,PCDHAC2,MMP1,0.71681726,0.7044811248779297
COL4A5,0.58138776,LOC102723834,0.7511004,False,COL4A5,LOC102723834,0.78076214,0.7044167518615723
H2AC13,0.77539,LINC02998,0.4718546,False,H2AC13,LINC02998,0.8658018,0.7043488025665283
THBS4,0.5439378,LINC01426,0.8611123,False,THBS4,LINC01426,0.70787364,0.7043078541755676
DCST1,0.6,GRM4,0.75670946,False,DCST1,GRM4,0.7558824,0.7041972279548645
CD3E,0.53168815,UBD,0.8611123,False,CD3E,UBD,0.71976715,0.7041892409324646
PRKCG,0.700649,TLR8-AS1,0.6390531,False,PRKCG,TLR8-AS1,0.77263814,0.7041134238243103
LOC105379362,0.5,TNXB,0.86212337,False,LOC105379362,TNXB,0.75,0.7040411829948425
KLHDC7B,0.5983097,CHI3L2,0.7412965,False,KLHDC7B,CHI3L2,0.7714504,0.7036855816841125
LIPG,0.5272013,RASGEF1B,0.87000847,False,LIPG,RASGEF1B,0.7137603,0.7036566734313965
HOPX,0.5272013,LINC01426,0.8611123,False,HOPX,LINC01426,0.7225903,0.7036345601081848
CCNB2,0.53333336,CDCA8,0.8363636,False,CCNB2,CDCA8,0.7411765,0.7036244869232178
PDCD1,0.5485672,DENND2D,0.8363636,False,PDCD1,DENND2D,0.7256669,0.7035325169563293
E2F7,0.5,FAM72C,0.89285713,False,E2F7,FAM72C,0.7176471,0.7035014033317566
LOC105379504,0.56666666,LOC105375798,0.7901285,False,LOC105379504,LOC105375798,0.7529412,0.7032454609870911
WFS1,0.5439378,H2BC20P,0.81908315,False,WFS1,H2BC20P,0.7461371,0.7030526995658875
ATP6V0D1,0.5744563,MT1G,0.76440275,False,ATP6V0D1,MT1G,0.77023506,0.7030313611030579
CYP4F2,0.57906604,LOC101929657,0.77041155,False,CYP4F2,LOC101929657,0.7595103,0.7029959559440613
MDH1B,0.56544614,ABCB5,0.81167454,False,MDH1B,ABCB5,0.7315666,0.7028958201408386
LOC100419170,0.5941092,HOXC8,0.80088353,False,LOC100419170,HOXC8,0.7134369,0.7028098702430725
CDKN2B-AS1,0.57629186,MMP1,0.7837915,False,CDKN2B-AS1,MMP1,0.7483413,0.7028082013130188
LY75,0.53333336,MYB,0.85714287,False,LY75,MYB,0.7176471,0.7027077674865723
BATF2,0.48333332,GTF2A1L,0.91525424,False,BATF2,GTF2A1L,0.7088235,0.7024703621864319
MIR3198-2,0.56544614,CD80,0.7837915,False,MIR3198-2,CD80,0.7581154,0.7024510502815247
RAC2,0.5396407,CHI3L2,0.8570399,False,RAC2,CHI3L2,0.7105269,0.7024025321006775
PTAFR,0.48333332,MTTP,0.90827006,False,PTAFR,MTTP,0.7147059,0.7021030783653259
CMTM1,0.53333336,MCTP2,0.84938765,False,CMTM1,MCTP2,0.7235294,0.70208340883255
FAM72B,0.51666665,RFC3,0.877193,False,FAM72B,RFC3,0.7117647,0.7018747329711914
PLEK2,0.5,SMANTIS,0.8965517,False,PLEK2,SMANTIS,0.7088235,0.7017917633056641
LCMT1-AS2,0.53008884,GASK1B,0.86970836,False,LCMT1-AS2,GASK1B,0.70520455,0.7016672492027283
CDKN3,0.51666665,LOC107985915,0.88534427,False,CDKN3,LOC107985915,0.7029412,0.7016506791114807
TMEM169,0.6092718,MT1G,0.74007845,False,TMEM169,MT1G,0.75530803,0.70155268907547
KNL1,0.48333332,MELK,0.91525424,False,KNL1,MELK,0.7058824,0.7014899849891663
SAXO4,0.51666665,LOC105375798,0.86970836,False,SAXO4,LOC105375798,0.7176471,0.7013406753540039
TEDC2-AS1,0.56067437,SPTB,0.7660907,False,TEDC2-AS1,SPTB,0.77704215,0.7012690901756287
SEL1L2,0.5272013,LINC01426,0.8611123,False,SEL1L2,LINC01426,0.71523196,0.7011818289756775
LOC101927272,0.53333336,ZNF114,0.84938765,False,LOC101927272,ZNF114,0.7205882,0.7011030316352844
TNFSF9,0.53333336,LOC105377402,0.8518519,False,TNFSF9,LOC105377402,0.7176471,0.7009441256523132
TMEM156,0.4979302,EVI2B,0.8965517,False,TMEM156,EVI2B,0.7079677,0.7008165717124939
TESMIN,0.57741094,NCF2,0.7980118,False,TESMIN,NCF2,0.72700536,0.7008092999458313
BUB1B,0.51666665,APOBEC3A,0.8767135,False,BUB1B,APOBEC3A,0.7088235,0.700734555721283
LINC02328,0.5642881,LOC101929707,0.8148148,False,LINC02328,LOC101929707,0.7229828,0.700695276260376
C6,0.55,CCDC150,0.8283228,False,C6,CCDC150,0.7235294,0.7006173729896545
SH2D1A,0.5,EVI2B,0.8810246,False,SH2D1A,EVI2B,0.7205882,0.7005376219749451
ALPK2,0.715996,TMEM52B,0.5721709,False,ALPK2,TMEM52B,0.81335014,0.7005057334899902
LINC00539,0.5439378,CENPH,0.84938765,False,LINC00539,CENPH,0.70787364,0.7003996968269348
KCNS1,0.59414744,C21orf58,0.8034985,False,KCNS1,C21orf58,0.7034586,0.7003681659698486
ECEL1,0.5570485,MT1G,0.779451,False,ECEL1,MT1G,0.7642642,0.7002546191215515
LOC105369965,0.53333336,JAM2,0.84938765,False,LOC105369965,JAM2,0.7176471,0.7001226544380188
LOC107985532,0.5485672,PILRA,0.8076923,False,LOC107985532,PILRA,0.74336606,0.6998751759529114
LOC105377043,0.5570485,ST6GALNAC5,0.7901285,False,LOC105377043,ST6GALNAC5,0.7523226,0.6998332142829895
OTOA,0.5,STAC3,0.8965517,False,OTOA,STAC3,0.7029412,0.6998310089111328
DARS2,0.57906604,GPR12,0.81167454,False,DARS2,GPR12,0.70817167,0.6996374130249023
ZWINT,0.7423523,SGO1-AS1,0.4766589,False,ZWINT,SGO1-AS1,0.87965107,0.6995541453361511
CENPL,0.53333336,ZNF114,0.8064724,False,CENPL,ZNF114,0.7588235,0.6995431780815125
CPLX3,0.53008884,APOBEC3G,0.8363636,False,CPLX3,APOBEC3G,0.7318719,0.6994414329528809
ATAD2,0.53333336,KLHDC7B-DT,0.8283228,False,ATAD2,KLHDC7B-DT,0.7352941,0.6989834308624268
TESMIN,0.6276206,LINC00472,0.7511004,False,TESMIN,LINC00472,0.71817535,0.6989654898643494
LIMD2,0.58232516,PMFBP1,0.7649017,False,LIMD2,PMFBP1,0.7492658,0.6988309025764465
LGI3,0.53333336,LNCOC1,0.8363636,False,LGI3,LNCOC1,0.7264706,0.6987225413322449
LOC107986951,0.5570485,CCDC150,0.78943026,False,LOC107986951,CCDC150,0.7493372,0.6986052989959717
KRT71,0.61408824,SPINK1,0.7505043,False,KRT71,SPINK1,0.7307981,0.6984636187553406
FBXO43,0.57741094,H2BC20P,0.7738331,False,FBXO43,H2BC20P,0.74319375,0.698145866394043
TLCD3B,0.53333336,LINC01614,0.8076923,False,TLCD3B,LINC01614,0.7529412,0.6979889273643494
S100A9,0.7370576,TFAP2A-AS1,0.48468328,False,S100A9,TFAP2A-AS1,0.871834,0.6978583335876465
LOC107985915,0.46666667,AKR1C3,0.90827006,False,LOC107985915,AKR1C3,0.7176471,0.6975278854370117
ARHGEF3,0.53168815,HMGCLL1,0.8201702,False,ARHGEF3,HMGCLL1,0.7404162,0.6974248886108398
NEIL3,0.5485672,NUP210,0.8148148,False,NEIL3,NUP210,0.7286167,0.6973328590393066
CSAG3,0.7736421,SNORD160,0.48200938,False,CSAG3,SNORD160,0.83631533,0.6973223090171814
KLK7,0.53333336,APOBEC3A,0.81908315,False,KLK7,APOBEC3A,0.7382353,0.6968839168548584
TEX14,0.55,TFDP1,0.8363636,False,TEX14,TFDP1,0.7029412,0.6964349746704102
COL10A1,0.48333332,GAPDH-DT,0.8965517,False,COL10A1,GAPDH-DT,0.7088235,0.6962361931800842
ENHO,0.61470085,GPR12,0.7733415,False,ENHO,GPR12,0.70062184,0.6962213516235352
FLRT2-AS1,0.55934215,LINC02084,0.76604915,False,FLRT2-AS1,LINC02084,0.7631015,0.6961643099784851
DLX5,0.56067437,KLHDC7B-DT,0.82270014,False,DLX5,KLHDC7B-DT,0.7049303,0.6961016058921814
OTOAP1,0.55,MZT1,0.7980118,False,OTOAP1,MZT1,0.7382353,0.6954156756401062
APOBEC3B,0.53333336,RFX8,0.79897463,False,APOBEC3B,RFX8,0.7529412,0.6950830817222595
TIMP3,0.58138776,LOC102723834,0.7511004,False,TIMP3,LOC102723834,0.75261325,0.6950337886810303
MYH15,0.55,MOCOS,0.8201702,False,MYH15,MOCOS,0.7147059,0.6949586868286133
TREML1,0.56067437,CENPH,0.821798,False,TREML1,CENPH,0.70198697,0.6948197484016418
OLR1,0.6225318,HOXC8,0.7364087,False,OLR1,HOXC8,0.7238935,0.6942780017852783
KLK5,0.5272013,APOBEC3A,0.8404784,False,KLK5,APOBEC3A,0.7137603,0.6938133239746094
GINS1,0.5272013,LOC100506071,0.8415265,False,GINS1,LOC100506071,0.7122886,0.6936721801757812
GEN1,0.58138776,LOC102723834,0.7262443,False,GEN1,LOC102723834,0.77335453,0.693662166595459
NUAK2,0.5833333,FMNL1-DT,0.7299698,False,NUAK2,FMNL1-DT,0.7676471,0.6936500668525696
SIGLEC12,0.54718846,GATA5,0.8024018,False,SIGLEC12,GATA5,0.7303904,0.6933269500732422
ANKRD1,0.6092718,OASL,0.71521276,False,ANKRD1,OASL,0.75530803,0.6932641863822937
LOC408186,0.51666665,ZNF114,0.8598045,False,LOC408186,ZNF114,0.7029412,0.6931374669075012
GLRA4,0.61470085,HOXC8,0.72782254,False,GLRA4,HOXC8,0.7368609,0.6931281089782715
IL1RN,0.53333336,CHAF1B,0.8283228,False,IL1RN,CHAF1B,0.7176471,0.6931011080741882
ACBD7,0.6,SMC1B,0.70476246,False,ACBD7,SMC1B,0.7735294,0.6927639842033386
ZFAND3-DT,0.7233176,CD3E,0.5106971,False,ZFAND3-DT,CD3E,0.84352255,0.6925124526023865
HOXB6,0.56666666,FAM247A,0.7924528,False,HOXB6,FAM247A,0.7176471,0.6922554969787598
CMTM1,0.56067437,P2RY10,0.8064724,False,CMTM1,P2RY10,0.7093453,0.6921640038490295
TMEM163,0.56067437,H2BC20P,0.79688346,False,TMEM163,H2BC20P,0.71670365,0.6914204955101013
PACERR,0.615587,NUP210,0.715317,False,PACERR,NUP210,0.7422426,0.6910488605499268
KIFC1,0.53333336,CDCA8,0.8363636,False,KIFC1,CDCA8,0.7029412,0.6908793449401855
SNORA10,0.55,FAM83H,0.7837915,False,SNORA10,FAM83H,0.7382353,0.6906755566596985
THBS4,0.56544614,CD80,0.7837915,False,THBS4,CD80,0.722717,0.6906515955924988
FANCG,0.5570485,MT1G,0.76440275,False,FANCG,MT1G,0.7493372,0.6902627944946289
MYCL,0.46666667,GATA5,0.8965517,False,MYCL,GATA5,0.7058824,0.6897003054618835
DUSP5P1,0.5968834,SMANTIS,0.7102639,False,DUSP5P1,SMANTIS,0.76102024,0.689389169216156
FMO3,0.5,ZNF850,0.86212337,False,FMO3,ZNF850,0.7058824,0.689335286617279
USP30-AS1,0.7668845,INHBA-AS1,0.39039144,False,USP30-AS1,INHBA-AS1,0.91024494,0.6891736388206482
CYP26B1,0.56666666,FMNL1-DT,0.7405972,False,CYP26B1,FMNL1-DT,0.7588235,0.6886957287788391
GRM4,0.53333336,CNIH2,0.8201702,False,GRM4,CNIH2,0.7117647,0.6884227395057678
CD70,0.59186405,EVI2B,0.71477723,False,CD70,EVI2B,0.75829345,0.6883115768432617
AGTR2,0.49372816,LINC01426,0.8611123,False,AGTR2,LINC01426,0.7093453,0.6880619525909424
KIF4A,0.53333336,CDCA8,0.7837915,False,KIF4A,CDCA8,0.7470588,0.6880612373352051
ITPK1,0.5642881,CXCR2P1,0.76440275,False,ITPK1,CXCR2P1,0.73483497,0.6878418922424316
SLC12A8,0.55,VEPH1,0.77500504,False,SLC12A8,VEPH1,0.7382353,0.6877467632293701
ODAD1,0.5,PILRA,0.8363636,False,ODAD1,PILRA,0.7264706,0.6876114010810852
NOSTRIN,0.48333332,ZNF114,0.84938765,False,NOSTRIN,ZNF114,0.7294118,0.6873776316642761
ANTXR2,0.5272013,TSHR,0.8283228,False,ANTXR2,TSHR,0.70640194,0.6873086094856262
FAM187B,0.56544614,ALYREF,0.78943026,False,FAM187B,ALYREF,0.7050178,0.6866313815116882
DENND2B-AS1,0.54718846,TFDP1,0.8119033,False,DENND2B-AS1,TFDP1,0.70075995,0.6866171956062317
LOC102724943,0.60773814,IGKJ5,0.7102148,False,LOC102724943,IGKJ5,0.7411788,0.686377227306366
NOS2P3,0.70373154,RIPPLY3,0.48894763,False,NOS2P3,RIPPLY3,0.86624914,0.6863093972206116
CEP152,0.54343116,TRAT1,0.778205,False,CEP152,TRAT1,0.7368609,0.6861656308174133
THBS4-AS1,0.5485672,CD80,0.79897463,False,THBS4-AS1,CD80,0.71091753,0.6861531138420105
PAX9,0.48333332,CD300LF,0.85714287,False,PAX9,CD300LF,0.7176471,0.6860410571098328
CEP85,0.5485672,FAM187B,0.7660907,False,CEP85,FAM187B,0.74336606,0.6860079765319824
LOC107986249,0.47699162,EPSTI1,0.86970836,False,LOC107986249,EPSTI1,0.710817,0.6858389973640442
RASEF,0.48333332,FAM27E3,0.86970836,False,RASEF,FAM27E3,0.7029412,0.6853275895118713
LOC105372212,0.5485672,HOXD4,0.76023185,False,LOC105372212,HOXD4,0.74631596,0.6850383281707764
LOC107986675,0.58257526,NKX6-1,0.71573263,False,LOC107986675,NKX6-1,0.7566444,0.6849841475486755
